2143,606,444,0,0,0,20,9
5743,-130,440,0,0,0,3,9
9308,558,784,0,0,0,19,2
13075,440,732,0,0,0,16,3
16141,-256,777,0,0,0,0,2
19308,135,731,0,0,0,9,3
21641,13,441,0,0,0,6,9
25375,432,546,0,0,0,16,7
29708,301,880,0,0,0,13,0
33207,432,686,0,0,0,16,4
36574,-37,473,0,0,0,5,8
38340,178,486,0,0,0,10,8
40007,-85,723,0,0,0,4,3
41607,269,626,0,0,0,12,5
45307,557,677,0,0,0,19,4
47474,87,568,0,0,0,8,6
49707,-165,857,0,0,0,2,0
52008,350,827,0,0,0,14,1
55440,-250,565,0,0,0,0,6
